ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
12676,12784,2023-09-10 20:00:00,2023-09-10 21:00:00,2023-09-10 23:00:00,2023-09-11 00:00:00,357.48,6120.08,6176,2371,100,1,3805,2371,392.03,990.98,2,24,383.849412281459,-0.0192120991795117,0.000364365896812001,-0.00000377653665573581,0.0000000148169946188283,-0.0000000000186841447326347,390.189683211467,0.0127969983017089,0.0000936327979733201,-0.00000147801252691391,0.00000000528042777489918,-0.00000000000539820657382953
12677,12785,2023-09-10 21:00:00,2023-09-10 22:00:00,2023-09-11 00:00:00,2023-09-11 01:00:00,366.77,6323.07,6383,2657,93,1,3726,2657,399.9,990.58,1,24,391.492504358568,-0.0218231116213014,0.000470690507436325,-0.00000518810760360983,0.000000020692055306097,-0.0000000000264791316004482,397.596277524958,0.0210720577899562,0.00000580405391725475,-0.00000104821535614925,0.00000000457836351923143,-0.00000000000539884271432264
12678,12786,2023-09-10 22:00:00,2023-09-10 23:00:00,2023-09-11 01:00:00,2023-09-11 02:00:00,354.24,6064.56,6120,2739,100,1,3381,2739,399.75,990.88,2,24,391.290845499893,-0.017998629631758,0.000358081945560233,-0.00000331315818307656,0.0000000120078367758604,-0.0000000000141894519121735,397.751063222993,0.010722913267858,0.000133313651145299,-0.00000181253542562898,0.00000000663828615044364,-0.00000000000734594694856854
12679,12787,2023-09-10 23:00:00,2023-09-11 00:00:00,2023-09-11 02:00:00,2023-09-11 03:00:00,336.85,5807.27,5869,2589,100,1,3280,2589,406.24,989.5,1,24,403.015360348101,-0.0436843256520367,0.000616788602823066,-0.00000607904692458449,0.0000000229381629698202,-0.0000000000283604092463898,404.191594953164,0.0163930140388632,0.000136617951594491,-0.00000237195920095531,0.00000000976254529138492,-0.0000000000123873358089059
12680,12788,2023-09-11 00:00:00,2023-09-11 01:00:00,2023-09-11 03:00:00,2023-09-11 04:00:00,300.7,5147.97,5197,2352,100,1,2845,2352,398.66,990.52,2,24,398.517134769331,-0.0338364942667416,0.000274776289448071,-0.00000288379608862763,0.000000011596868920715,-0.000000000014686653588063,397.458110094628,0.010146151445023,-0.0000246131159060247,-0.000000418935360058178,0.00000000231353036681408,-0.00000000000284217409011476
12681,12789,2023-09-11 01:00:00,2023-09-11 02:00:00,2023-09-11 04:00:00,2023-09-11 05:00:00,282.97,4878.42,4928,1993,100,1,2935,1993,400.19,989.94,1,24,398.714800454413,-0.0370364510241332,0.00043674232766636,-0.00000499674924138226,0.000000020127865136115,-0.0000000000256667932191021,397.442738907171,0.0080407422218572,0.000206320497338188,-0.00000198148011117441,0.00000000644391504737874,-0.00000000000688926271675958
12682,12790,2023-09-11 02:00:00,2023-09-11 03:00:00,2023-09-11 05:00:00,2023-09-11 06:00:00,290.16,4967.59,5020,2267,100,1,2753,2267,396.77,989.58,2,24,392.365045449602,-0.0236505147650892,0.000447840591102015,-0.00000481365080035785,0.0000000188091582875349,-0.0000000000237146804535924,395.218629258882,0.00705505019185224,0.000244511036965324,-0.00000282985231722375,0.0000000101119222237457,-0.0000000000114933229730634
12683,12791,2023-09-11 03:00:00,2023-09-11 04:00:00,2023-09-11 06:00:00,2023-09-11 07:00:00,336.78,5806,5867,2973,100,1,2894,2973,400.25,989.61,1,24,398.171193307551,-0.0357258023292879,0.000446908440605841,-0.0000045509654464293,0.0000000172865874140088,-0.0000000000211164284492123,398.977777964159,0.0198952659785936,-0.000000581167768475328,-0.00000107965327827346,0.00000000446164549720598,-0.00000000000475386566669649
12684,12792,2023-09-11 04:00:00,2023-09-11 05:00:00,2023-09-11 07:00:00,2023-09-11 08:00:00,363.8,6228.34,6294,3527,93,1,2767,3527,392.38,989.51,2,24,393.823072812758,-0.0327050925854678,0.00017961837632083,-0.00000204791664307581,0.00000000865289756098252,-0.0000000000109830396000228,391.475154344847,0.0130484739131372,-0.0000884742691515885,-0.0000000889104553227361,0.00000000162638020852828,-0.00000000000234364418563065
12685,12793,2023-09-11 05:00:00,2023-09-11 06:00:00,2023-09-11 08:00:00,2023-09-11 09:00:00,455.37,7850.59,7931,4336,100,1,3595,4336,399.53,989.83,1,24,396.935125756361,-0.0446494490126279,0.000446099053313746,-0.00000448467364673322,0.0000000175169030710054,-0.0000000000219195715976591,397.285810707922,0.0146992038030752,0.000146193720373836,-0.00000208170639309715,0.00000000773449286964056,-0.00000000000888633665369577
12686,12794,2023-09-11 06:00:00,2023-09-11 07:00:00,2023-09-11 09:00:00,2023-09-11 10:00:00,544.6,9323.64,9415,5193,100,1,4222,5193,390.51,990.25,2,24,385.601523021175,-0.0170422142988059,0.000303811335610188,-0.00000283868696234637,0.0000000103373492130123,-0.0000000000122257940524538,389.873412127546,0.00455204508349362,0.000163103957878074,-0.0000022920522056413,0.00000000905545175003304,-0.0000000000110128482598688
12686,12794,2023-09-11 06:00:00,2023-09-11 07:00:00,2023-09-11 09:00:00,2023-09-11 10:00:00,544.6,9323.64,9415,5193,100,1,4222,5193,390.51,990.25,2,24,385.601523021175,-0.0170422142988059,0.000303811335610188,-0.00000283868696234637,0.0000000103373492130123,-0.0000000000122257940524538,389.873412127546,0.00455204508349362,0.000163103957878074,-0.0000022920522056413,0.00000000905545175003304,-0.0000000000110128482598688
12687,12797,2023-09-11 08:00:00,2023-09-11 09:00:00,2023-09-11 11:00:00,2023-09-11 12:00:00,991.41,17091.97,17265,4383,100,1,12882,4383,389.43,989.98,1,24,378.720654839851,-0.0024020857615096,0.000423618964739699,-0.00000389255790200818,0.000000012937862671598,-0.0000000000140192037716643,388.306204410962,0.00482345935775366,0.00027637422300542,-0.00000336775176450464,0.0000000127451372309914,-0.0000000000153759949992214
12688,12798,2023-09-11 09:00:00,2023-09-11 10:00:00,2023-09-11 12:00:00,2023-09-11 13:00:00,411.73,7048.89,7113,2908,100,1,4205,2908,383.19,990.92,2,24,375.294744995044,-0.00984973884857717,0.000520410226194385,-0.00000494166428692822,0.0000000176773851071154,-0.0000000000211043208189302,382.873782157627,0.0153682932572138,-0.000057687709544776,-0.000000620471500757341,0.00000000347329296829968,-0.00000000000436918148477572
12689,12799,2023-09-11 10:00:00,2023-09-11 11:00:00,2023-09-11 13:00:00,2023-09-11 14:00:00,408.56,7043.55,7122,2627,100,1,4495,2627,384.69,988.92,1,24,379.819165707047,-0.0286655761428339,0.000400134492287135,-0.00000375265750064398,0.0000000135140088218228,-0.0000000000156993926203457,383.117165543524,0.014028183553805,0.0000454128996933431,-0.00000146349404507011,0.00000000653230148393355,-0.00000000000819064370877377
12690,12800,2023-09-11 11:00:00,2023-09-11 12:00:00,2023-09-11 14:00:00,2023-09-11 15:00:00,431.47,7386.8,7459,3792,100,1,3667,3792,385.54,990.35,2,24,378.469120513954,-0.0145587987994868,0.000354245826412125,-0.00000379977860873527,0.0000000148477211707709,-0.0000000000186003713571534,384.074505937266,0.0068116240648577,0.000273791243446018,-0.00000352803648193044,0.0000000139931374728223,-0.0000000000177469642891451
12691,12801,2023-09-11 12:00:00,2023-09-11 13:00:00,2023-09-11 15:00:00,2023-09-11 16:00:00,424.16,7312.51,7392,3378,100,1,4014,3378,385.73,989.25,1,24,385.128597514065,-0.0157979436413118,0.0000985861147242334,-0.00000210570758106714,0.0000000101597924845964,-0.000000000013792796467861,385.304523671695,0.00334127954111749,0.000202969812009304,-0.00000267485142624603,0.0000000103644969469766,-0.0000000000125614171904777
12692,12802,2023-09-11 13:00:00,2023-09-11 14:00:00,2023-09-11 16:00:00,2023-09-11 17:00:00,407.25,6972.04,7040,3090,95,1,3950,3090,381.22,990.36,2,24,379.529096148678,-0.0205870081916931,0.000300331958294486,-0.00000350868320151225,0.000000014271460062754,-0.0000000000183248849035097,380.978114981881,-0.00114251395047286,0.00028439769003871,-0.00000331101827391457,0.0000000124767035730977,-0.0000000000150873794975323
12693,12803,2023-09-11 14:00:00,2023-09-11 15:00:00,2023-09-11 17:00:00,2023-09-11 18:00:00,363.86,6272.91,6334,2491,100,1,3843,2491,378.39,990.38,1,24,379.530447116927,-0.0300855302078993,0.000244696471331381,-0.00000286044256368241,0.0000000119766450764674,-0.0000000000155311169980475,378.309602134309,0.00318917347148066,0.000105022785636291,-0.00000174415721183079,0.00000000725628611155035,-0.0000000000090369774114666
12694,12804,2023-09-11 15:00:00,2023-09-11 16:00:00,2023-09-11 18:00:00,2023-09-11 19:00:00,340.76,5833.87,5884,2217,100,1,3667,2217,378.88,991.48,2,24,370.047502885325,-0.0162122291411379,0.00045874239453477,-0.0000044526394401036,0.0000000164748032802487,-0.0000000000200805400323531,376.922992869297,0.0211163314788118,-0.0000766004320853942,-0.000000564746464326388,0.00000000383504113898374,-0.00000000000535626854762082
12695,12805,2023-09-11 16:00:00,2023-09-11 17:00:00,2023-09-11 19:00:00,2023-09-11 20:00:00,354.6,6113.35,6176,2492,100,1,3684,2492,382.43,989.8,1,24,380.544765598547,-0.0306650831136952,0.000385369764980127,-0.00000421141593043977,0.0000000169021007666279,-0.0000000000215947424877841,381.570067370911,-0.00122102430903245,0.000279231074629892,-0.00000297499310199812,0.0000000108152417542248,-0.000000000012772978709024
12696,12806,2023-09-11 17:00:00,2023-09-11 18:00:00,2023-09-11 20:00:00,2023-09-11 21:00:00,376.87,6452.09,6512,2597,100,1,3915,2597,382.14,990.87,2,24,375.443635815389,-0.0148338991262905,0.000334616329084201,-0.00000398778302372657,0.0000000167149716244609,-0.000000000022191312344539,380.318830439936,0.0121011290481779,0.000125763777955542,-0.0000020134152867865,0.00000000810829398629462,-0.00000000000997048620700724
12697,12807,2023-09-11 18:00:00,2023-09-11 19:00:00,2023-09-11 21:00:00,2023-09-11 22:00:00,377.81,6513.37,6576,2732,100,1,3844,2732,388.58,990.46,1,24,383.320107029338,-0.0429414027779256,0.000759223813887698,-0.00000706644661332098,0.0000000256933912801234,-0.000000000031080859099053,386.422520327945,0.0100150209966045,0.000229543224848575,-0.0000029786935035409,0.0000000117797261688007,-0.0000000000149259481072076
12698,12808,2023-09-11 19:00:00,2023-09-11 20:00:00,2023-09-11 22:00:00,2023-09-11 23:00:00,381.98,6539.51,6597,2976,100,1,3621,2976,384.87,991.31,2,24,381.506019281391,-0.0184078323712508,0.000359996984852864,-0.00000383134087952705,0.0000000148277802268549,-0.0000000000186169499049328,384.380375211097,0.0140893584665721,-0.0000628890784671909,-0.00000067676985514094,0.00000000437765123341855,-0.00000000000626185911848136
12699,12809,2023-09-11 20:00:00,2023-09-11 21:00:00,2023-09-11 23:00:00,2023-09-12 00:00:00,476.87,8221.25,8304,3759,95,1,4545,3759,389.31,990.06,1,24,385.151192250447,-0.0342678008007418,0.000518168880895775,-0.00000541591801853208,0.0000000209927622685078,-0.0000000000263497663921736,386.917127434799,0.0244177547393682,-0.0000935351570134318,-0.00000033218218834894,0.00000000264052265247378,-0.00000000000357255429213571
12700,12810,2023-09-11 21:00:00,2023-09-11 22:00:00,2023-09-12 00:00:00,2023-09-12 01:00:00,477.83,8180.49,8253,4181,100,1,4072,4181,392.84,991.2,2,24,383.398942374754,-0.0135899701628404,0.000269201682912991,-0.00000290888612846611,0.0000000116297243910797,-0.0000000000147561702042008,390.020114770496,0.0104691888993447,0.000181661484635065,-0.00000220655248515054,0.00000000824368414992531,-0.00000000000967966211482451
12701,12811,2023-09-11 22:00:00,2023-09-11 23:00:00,2023-09-12 01:00:00,2023-09-12 02:00:00,450.59,7768.25,7845,3809,100,1,4036,3809,397.5,990.18,1,24,394.415302839415,-0.0242728511836046,0.000359255252542292,-0.00000414123486820072,0.0000000164263803461435,-0.0000000000205337074734448,395.822601525837,0.0219393338094838,-0.0000878970994671858,-0.000000445582707565896,0.000000003170034660484,-0.00000000000429674371421707
12702,12812,2023-09-11 23:00:00,2023-09-12 00:00:00,2023-09-12 02:00:00,2023-09-12 03:00:00,341.08,5839.26,5889,2638,100,1,3251,2638,399.43,991.53,2,24,391.406517716504,-0.0204311386983477,0.000222978445362113,-0.0000021471655943381,0.00000000845001355295611,-0.0000000000104906894775209,396.838428678901,0.0152261811634314,0.000103018115386316,-0.00000159162838755305,0.00000000597851299968028,-0.00000000000680273359252868
12703,12813,2023-09-12 00:00:00,2023-09-12 01:00:00,2023-09-12 03:00:00,2023-09-12 04:00:00,308.8,5323.73,5373,2268,100,1,3105,2268,401.45,990.85,1,24,401.851897728364,-0.0457601723093652,0.000584292969239958,-0.00000540713114094793,0.000000019764472595925,-0.0000000000238709393121743,401.186275089077,0.0177700158368788,-0.000163618521413705,0.000000497533848009464,-0.000000000932519711755673,0.00000000000153206622698499
12704,12814,2023-09-12 01:00:00,2023-09-12 02:00:00,2023-09-12 04:00:00,2023-09-12 05:00:00,321.93,5511.42,5557,2811,100,1,2746,2811,397.73,991.86,2,24,394.942953594529,-0.0243116136559764,0.000260060161225411,-0.00000290169233505284,0.0000000117621928894474,-0.0000000000149990759886543,396.190192150298,0.0183977447220788,0.0000113326237796066,-0.00000141898093207744,0.00000000684996827773358,-0.00000000000907346418487714
12705,12815,2023-09-12 02:00:00,2023-09-12 03:00:00,2023-09-12 05:00:00,2023-09-12 06:00:00,344.84,5945.01,6004,2999,95,1,3005,2999,401.92,990.18,1,24,399.54289710459,-0.0305275045118865,0.000207035123373985,-0.00000246268953843838,0.00000000990878865704059,-0.0000000000118101301178673,399.41571009463,0.0217688711432485,0.0000237631201543174,-0.00000150651263662377,0.00000000698806840155723,-0.0000000000089699615923383
12706,12816,2023-09-12 03:00:00,2023-09-12 04:00:00,2023-09-12 06:00:00,2023-09-12 07:00:00,333.16,5703.75,5751,3004,100,1,2747,3004,396.49,991.74,2,24,398.258394826178,-0.0246320627903998,0.000351322313002073,-0.00000413095989748848,0.0000000165998577626084,-0.0000000000211161800154712,397.335774333799,-0.00395264093144369,0.000308094226833783,-0.0000036512256245181,0.0000000138527349256135,-0.0000000000169307948798075
12707,12817,2023-09-12 04:00:00,2023-09-12 05:00:00,2023-09-12 07:00:00,2023-09-12 08:00:00,341.25,5883.12,5944,2947,100,1,2997,2947,388.97,989.78,1,24,397.193641225554,-0.058654874093541,0.000590955876836428,-0.00000573810288116204,0.000000021396867458924,-0.0000000000260605102996013,389.744218235054,-0.000655496847084824,0.000322299001274955,-0.000004240790572781,0.0000000168213238826171,-0.0000000000211448098940516
12708,12818,2023-09-12 05:00:00,2023-09-12 06:00:00,2023-09-12 08:00:00,2023-09-12 09:00:00,301.71,5165.23,5211,2551,100,1,2660,2551,378.76,991.3,2,24,373.146291828862,-0.0107723659168473,0.000308773960617223,-0.00000359104563144251,0.0000000143216472715114,-0.0000000000181451175613529,377.861556441791,0.00618731482034587,0.00013348809234244,-0.00000206010170653436,0.00000000841652796943292,-0.0000000000104416986117467
12709,12819,2023-09-12 06:00:00,2023-09-12 07:00:00,2023-09-12 09:00:00,2023-09-12 10:00:00,320.62,5527.41,5570,2614,100,1,2956,2614,378.63,992.27,1,24,366.046132005946,0.00240585753978046,0.000447662343463006,-0.00000485514443644981,0.0000000183785598535006,-0.000000000022628162278809,376.855449214595,-0.00234465566205466,0.000393097463562679,-0.00000387822102309389,0.0000000136150796580911,-0.0000000000156884106564179
12710,12820,2023-09-12 07:00:00,2023-09-12 08:00:00,2023-09-12 10:00:00,2023-09-12 11:00:00,279.38,4782.96,4826,1941,100,1,2885,1941,375.35,991.1,2,24,364.062397764418,-0.0100311885418735,0.000532347463366153,-0.0000045995213534757,0.0000000155193754507208,-0.0000000000176925204884775,373.848878155886,0.0265233931141579,-0.000180259975087027,0.000000294024504104417,0.000000000564844733985942,-0.00000000000111277199832511
12711,12821,2023-09-12 08:00:00,2023-09-12 09:00:00,2023-09-12 11:00:00,2023-09-12 12:00:00,284.1,4897.96,4949,1845,100,1,3104,1845,373.93,989.6,1,24,367.825352044163,-0.0171315733447644,0.000407599665137993,-0.00000396805120786111,0.0000000141512398847049,-0.0000000000163518627082962,372.932800319322,-0.00126936897568315,0.000465229522611207,-0.00000500969687383629,0.0000000182893731083874,-0.0000000000219037723970099
12712,12822,2023-09-12 09:00:00,2023-09-12 10:00:00,2023-09-12 12:00:00,2023-09-12 13:00:00,271.49,4647.88,4699,1594,100,1,3105,1594,369.04,989.16,2,24,365.430121031877,-0.0130859588528534,0.000191656129871511,-0.00000245876403762853,0.0000000101732703751144,-0.0000000000129142065158509,368.342118533702,0.00660657460374552,0.000208413746569257,-0.00000303958145462544,0.000000012405488205075,-0.0000000000157962378320356
12713,12823,2023-09-12 10:00:00,2023-09-12 11:00:00,2023-09-12 13:00:00,2023-09-12 14:00:00,281.89,4859.84,4915,1308,100,1,3607,1308,366.27,988.86,1,24,367.899563048758,-0.0324319733854711,0.000305760213327022,-0.00000362783045937147,0.0000000151114299794272,-0.0000000000196160857519936,366.35816752917,0.0119761985726452,-0.0000854275474605105,-0.000000234320022901188,0.0000000021408441134923,-0.00000000000289480461593141
12714,12824,2023-09-12 11:00:00,2023-09-12 12:00:00,2023-09-12 14:00:00,2023-09-12 15:00:00,263.73,4515.08,4557,1126,95,1,3431,1126,363.89,990.72,2,24,358.804065145287,-0.0131247586766064,0.00023206994162382,-0.00000281929773911253,0.0000000116303659506961,-0.0000000000149391040095484,362.593202004896,0.0154763482742068,0.000095114202295479,-0.00000223944539525202,0.00000000977335369846105,-0.0000000000125238396310946
12715,12825,2023-09-12 12:00:00,2023-09-12 13:00:00,2023-09-12 15:00:00,2023-09-12 16:00:00,409.77,7064.45,7144,1060,100,1,6084,1060,363.37,988.86,1,24,366.604800295104,-0.0366136341598663,0.000268590937147336,-0.00000306385785657213,0.0000000122585702087206,-0.0000000000150735748173956,362.850555831028,0.0155757849830561,-0.0000787203735591434,-0.000000386300041198168,0.00000000268635672730463,-0.00000000000343096335971971
12716,12826,2023-09-12 13:00:00,2023-09-12 14:00:00,2023-09-12 16:00:00,2023-09-12 17:00:00,307.94,5271.87,5321,1011,100,1,4310,1011,361.35,990.71,2,24,357.747118999907,-0.0204658250108872,0.000285123002532481,-0.0000032627846633756,0.0000000131634695258333,-0.0000000000167302765822695,360.049907847316,0.00363944372795711,0.000256511592309953,-0.00000287594866192648,0.0000000103455745317385,-0.0000000000118977469697892
12717,12827,2023-09-12 14:00:00,2023-09-12 15:00:00,2023-09-12 17:00:00,2023-09-12 18:00:00,319.21,5503.24,5557,1303,100,1,4254,1303,365.06,990.39,1,24,363.178156859146,-0.0312907644143923,0.000351751406092684,-0.0000039229608149248,0.0000000156799828439688,-0.0000000000197159381991649,363.163010595042,0.0164764898596183,0.00008401147575929,-0.00000198143172853256,0.00000000857208486054295,-0.0000000000108047776444468
