ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
15980,16109,2024-01-27 02:00:00,2024-01-27 03:00:00,2024-01-27 05:00:00,2024-01-27 06:00:00,279.65,4787.66,4827,1479,100,1,3348,1479,387.3,991.86,2,24,380.071960839868,-0.0121626910269048,0.000166459239995592,-0.00000131404804947507,0.00000000440713521122367,-0.00000000000480323323390754,385.368314638931,0.0101398423905733,0.000159928286824856,-0.00000187456208339048,0.00000000644616861932675,-0.0000000000070519882344834
15981,16110,2024-01-27 03:00:00,2024-01-27 04:00:00,2024-01-27 06:00:00,2024-01-27 07:00:00,288.52,4974,5024,1407,100,1,3617,1407,389.81,990.01,1,24,384.978022298367,-0.00816522973122654,0.0000276923925284217,-0.000000969245512552206,0.00000000468299675260985,-0.00000000000601624136478688,387.305963946053,0.0142111866559326,0.0000581784118963299,-0.000000932025290826807,0.00000000324783910952879,-0.00000000000335051649116416
15982,16111,2024-01-27 04:00:00,2024-01-27 05:00:00,2024-01-27 07:00:00,2024-01-27 08:00:00,262.1,4487.13,4522,1274,100,1,3248,1274,385.97,992.18,2,24,377.449423536505,0.000178865119397126,-0.000024275356754965,-0.0000000503196755106402,0.000000000856726221662624,-0.00000000000121186837683666,383.667039078789,0.0178000710074873,0.00000368598569142315,-0.000000553589915271164,0.0000000019747294059829,-0.00000000000185094597110712
15983,16112,2024-01-27 05:00:00,2024-01-27 06:00:00,2024-01-27 08:00:00,2024-01-27 09:00:00,254.32,4384.46,4428,1238,92,1,3190,1238,386.62,990.19,1,24,382.138974953316,-0.01399683287241,0.000132627020093056,-0.00000164143744227544,0.00000000664402546229846,-0.00000000000816351038187325,384.342536705311,0.0144868107105278,0.000107686365509227,-0.00000142415191803009,0.00000000469384144321934,-0.00000000000467192996173716
15984,16113,2024-01-27 06:00:00,2024-01-27 07:00:00,2024-01-27 09:00:00,2024-01-27 10:00:00,276.8,4738.75,4779,1608,100,1,3171,1608,385.74,991.66,2,24,374.29862416307,-0.00649850871134133,0.00011350208286944,-0.00000102904595550836,0.0000000040418164382901,-0.00000000000498302545242089,382.335718009237,0.0122069442970635,0.000168336008662071,-0.00000168473761320928,0.00000000541222585461721,-0.00000000000560014474887276
15985,16114,2024-01-27 07:00:00,2024-01-27 08:00:00,2024-01-27 10:00:00,2024-01-27 11:00:00,322.78,5564.77,5621,2055,100,1,3566,2055,390.91,989.97,1,24,383.863518963297,-0.00754991716621136,0.00010054253198895,-0.0000013567069738437,0.00000000543784488887872,-0.0000000000064577100163323,388.053224152807,0.0191407109897169,0.0000220125785083786,-0.000000585589682295878,0.00000000155527281952043,-0.000000000000657346845941911
15986,16115,2024-01-27 08:00:00,2024-01-27 09:00:00,2024-01-27 11:00:00,2024-01-27 12:00:00,346.28,5928.28,5977,2339,100,1,3638,2339,391.84,991.82,2,24,379.912669125238,-0.0149987487515497,0.000284480682220782,-0.00000247271593919241,0.00000000906433152172904,-0.0000000000110780987634405,388.030742217327,0.0166343777324393,0.000131921156821025,-0.00000150547829064526,0.00000000503350344922408,-0.00000000000535918275725502
15987,16116,2024-01-27 09:00:00,2024-01-27 10:00:00,2024-01-27 12:00:00,2024-01-27 13:00:00,418.81,7220.22,7289,2861,100,1,4428,2861,397.37,990.51,1,24,391.612140586183,-0.00916165244010334,0.0000788159788323902,-0.00000197885214438145,0.00000000996130905545689,-0.0000000000141743682433122,394.215447869426,0.0206351979688055,0.0000760884294503031,-0.0000016174681426727,0.00000000691380698474531,-0.00000000000910537109549779
15988,16117,2024-01-27 10:00:00,2024-01-27 11:00:00,2024-01-27 13:00:00,2024-01-27 14:00:00,453.75,7768.26,7846,3500,100,1,4346,3500,397.96,990.03,2,24,387.122766889069,-0.0192392867282334,0.000385449101260138,-0.00000346751337968666,0.0000000127413084001485,-0.0000000000156837200184239,394.28896535344,0.028638485894355,-0.000116163355197401,0.0000004765353526173,-0.00000000196730840095614,0.00000000000360451162196952
15989,16118,2024-01-27 11:00:00,2024-01-27 12:00:00,2024-01-27 14:00:00,2024-01-27 15:00:00,420.85,7255.53,7330,3040,100,1,4290,3040,401.87,989.82,1,24,397.097626280453,-0.0370736682846178,0.000552602811620422,-0.0000047289204712552,0.0000000163713410001645,-0.0000000000191128564915467,399.022503588678,0.0238632137327769,-0.0000667209940333207,-0.000000301729134737028,0.00000000203766189638661,-0.00000000000271465536476903
15990,16119,2024-01-27 12:00:00,2024-01-27 13:00:00,2024-01-27 15:00:00,2024-01-27 16:00:00,452.57,7747.98,7818,3271,93,1,4547,3271,398.87,990.99,2,24,389.904749515006,-0.0166973476020464,0.000329927592374767,-0.00000300593925442458,0.0000000110548805715233,-0.0000000000135555806737807,396.079725979155,0.0164876428593114,-0.0000245840762076031,0.000000157266839821967,-0.00000000158886138011742,0.00000000000355997730639926
15991,16120,2024-01-27 13:00:00,2024-01-27 14:00:00,2024-01-27 16:00:00,2024-01-27 17:00:00,453.07,7810.87,7887,3303,100,1,4584,3303,399.25,990.37,1,24,397.128127293837,-0.0074324678382242,-0.0000223179414828348,-0.000000621440361046309,0.00000000365996235025167,-0.00000000000499440562865417,397.547955335916,0.0210011847093908,-0.00012072373118539,0.000000450645268503596,-0.00000000161092606046232,0.0000000000028879649731072
15992,16121,2024-01-27 14:00:00,2024-01-27 15:00:00,2024-01-27 17:00:00,2024-01-27 18:00:00,451.21,7724.66,7791,3147,100,1,4644,3147,393.52,991.44,2,24,386.295827176988,-0.00539585823600838,0.0000221063603286824,-0.000000571264939054846,0.00000000271560210095628,-0.00000000000318172928020149,391.035278895227,0.0129564787082232,0.000146452938945998,-0.00000191605303382989,0.00000000700477468263801,-0.00000000000802776884027584
15993,16122,2024-01-27 15:00:00,2024-01-27 16:00:00,2024-01-27 18:00:00,2024-01-27 19:00:00,449.23,7744.73,7827,2957,100,1,4870,2957,396.39,989.54,1,24,392.016902732116,-0.0283389525058046,0.000455872749665733,-0.00000449509504979849,0.0000000165148150162216,-0.0000000000199017448096241,393.528767819187,0.0175849885790265,0.000111788480508981,-0.00000195798378182728,0.0000000080884558761716,-0.0000000000102731479719407
15994,16123,2024-01-27 16:00:00,2024-01-27 17:00:00,2024-01-27 19:00:00,2024-01-27 20:00:00,500.49,8568.47,8643,3313,100,1,5330,3313,396.31,991.38,2,24,384.742044741626,-0.00526642899919694,0.000144152539342908,-0.00000183961200794321,0.00000000828460322204704,-0.0000000000113580351354123,392.880123872981,0.0149515040602438,0.000218827160217211,-0.00000253350822951403,0.00000000922041430348925,-0.0000000000110748288952654
15995,16124,2024-01-27 17:00:00,2024-01-27 18:00:00,2024-01-27 20:00:00,2024-01-27 21:00:00,470.53,8111.88,8192,2998,100,1,5194,2998,399.5,990.26,1,24,394.950086104264,-0.00993690699494234,0.000104446385139395,-0.00000182189859486591,0.00000000831253929598003,-0.000000000011194032280256,397.086520172613,0.0167641033037259,0.0000424248337117244,-0.000000878474245218284,0.00000000296579958695397,-0.00000000000277802066215426
15996,16125,2024-01-27 18:00:00,2024-01-27 19:00:00,2024-01-27 21:00:00,2024-01-27 22:00:00,484.4,8292.85,8369,3209,93,1,5160,3209,396.2,990.89,2,24,386.976662598253,-0.0126333489804774,0.000101765023331016,-0.000000678056774533832,0.00000000247247344757219,-0.0000000000029315453461243,393.231039025461,0.0168464364278755,0.0000935070104552186,-0.00000133271547275349,0.00000000470367595941652,-0.0000000000051494557979107
15997,16126,2024-01-27 19:00:00,2024-01-27 20:00:00,2024-01-27 22:00:00,2024-01-27 23:00:00,517.29,8918.04,9011,3344,100,1,5667,3344,401.61,989.72,1,24,395.071222293299,-0.0174910838194251,0.000152548560598851,-0.00000160208761152029,0.00000000603090559893198,-0.00000000000701232715502081,398.236468173075,0.00917653479731014,0.000219656147026778,-0.00000203704445579613,0.00000000653026220867869,-0.0000000000069447491499123
15998,16127,2024-01-27 20:00:00,2024-01-27 21:00:00,2024-01-27 23:00:00,2024-01-28 00:00:00,519.86,8899.93,8985,3834,100,1,5151,3834,401.16,990.55,2,24,390.136291421492,-0.0235231903223357,0.000496448080806276,-0.00000419874157629749,0.0000000146816142355766,-0.0000000000175003691009209,397.971141322462,0.0112377409621265,0.000187768272490275,-0.00000180422531077883,0.00000000538746136913368,-0.00000000000488571145222693
15999,16128,2024-01-27 21:00:00,2024-01-27 22:00:00,2024-01-28 00:00:00,2024-01-28 01:00:00,490.15,8450.25,8532,3442,100,1,5090,3442,403.98,990.41,1,24,400.27883715958,-0.0105174038006153,0.0000936083757933811,-0.00000183519257578787,0.00000000818932189935142,-0.0000000000105114096565016,401.83204591422,0.0137567047035668,0.0000585803905325824,-0.00000103065877902878,0.00000000371645984388843,-0.00000000000391797132824484
16000,16129,2024-01-27 22:00:00,2024-01-27 23:00:00,2024-01-28 01:00:00,2024-01-28 02:00:00,461.58,7902.29,7970,3029,100,1,4941,3029,399.62,991.52,2,24,391.169175323681,-0.0120451884575189,0.000235480809668812,-0.00000258539342812972,0.0000000105791958367995,-0.0000000000138023512566982,397.09059935639,0.014099916455075,0.000101360972311116,-0.0000016232655740819,0.0000000064787315393998,-0.00000000000798491886847154
16001,16130,2024-01-27 23:00:00,2024-01-28 00:00:00,2024-01-28 02:00:00,2024-01-28 03:00:00,431.87,7445.38,7521,2721,100,1,4800,2721,399.86,989.97,1,24,397.495789593016,-0.0218306876256165,0.000228244509350039,-0.0000023219922999892,0.00000000852554099445062,-0.00000000000990405690979331,398.35712663966,0.00179947564858458,0.00024788809159191,-0.00000234068888352194,0.00000000751083402155497,-0.00000000000779518742223145
16002,16131,2024-01-28 00:00:00,2024-01-28 01:00:00,2024-01-28 03:00:00,2024-01-28 04:00:00,417.67,7150.47,7216,2674,93,1,4542,2674,394.93,990.97,2,24,387.560209037573,-0.00374987601374384,-0.0000333372153765223,-0.000000157437772003475,0.00000000169444433183256,-0.0000000000025292291498364,392.417692702213,0.0133462027663992,0.0000869441957333941,-0.00000110364991053303,0.00000000350092299538829,-0.00000000000321827052275531
16003,16132,2024-01-28 01:00:00,2024-01-28 02:00:00,2024-01-28 04:00:00,2024-01-28 05:00:00,418.39,7212.97,7283,2665,100,1,4618,2665,397.27,990.39,1,24,393.580178884013,-0.0105486068385281,0.0000206393952385685,-0.00000113233213645077,0.00000000595203384661921,-0.00000000000821867173434416,394.757635235652,0.0201501732952301,-0.0000634103634915645,0.000000180917566717132,-0.00000000109590696413135,0.00000000000255595185683932
16004,16133,2024-01-28 02:00:00,2024-01-28 03:00:00,2024-01-28 05:00:00,2024-01-28 06:00:00,429.17,7347.43,7412,2871,100,1,4541,2871,396.08,991.3,2,24,385.11076545593,-0.0202424334380387,0.000332301403327603,-0.00000253115197357054,0.00000000821307363708383,-0.00000000000892931232366885,392.543157790202,0.0157829906355693,0.000150288463503269,-0.00000174700099584893,0.00000000588729057607685,-0.00000000000619560154748421
16005,16134,2024-01-28 03:00:00,2024-01-28 04:00:00,2024-01-28 06:00:00,2024-01-28 07:00:00,418.92,7222.23,7299,2659,100,1,4640,2659,401.58,989.54,1,24,395.266495587037,-0.0227808659570877,0.000446980299441305,-0.00000470043722638026,0.0000000181432571313481,-0.0000000000229347873418478,398.868259455258,0.000618249436141101,0.000363333790992692,-0.00000302683240710271,0.00000000913998847851818,-0.00000000000923460466456938
16006,16135,2024-01-28 04:00:00,2024-01-28 05:00:00,2024-01-28 07:00:00,2024-01-28 08:00:00,381.41,6529.77,6587,2317,100,1,4270,2317,399.08,991.38,2,24,389.473322664991,-0.014836874835943,0.0002375666157722,-0.00000200666702615854,0.00000000703415547681056,-0.00000000000806854608160162,396.032321454179,0.0203718468221794,0.0000494796746607069,-0.00000104924738973281,0.00000000357156183878418,-0.00000000000328529599665562
16007,16136,2024-01-28 05:00:00,2024-01-28 06:00:00,2024-01-28 08:00:00,2024-01-28 09:00:00,374.95,6464.16,6523,2189,100,1,4334,2189,401.38,991.05,1,24,397.473187172565,-0.00992948278727963,0.0000538872660386949,-0.00000155490856668979,0.00000000802885030139867,-0.0000000000114870203880158,399.140501424573,0.0146157456084896,0.0000424886944066481,-0.000000756184524074009,0.00000000226363791904245,-0.00000000000158451237970194
16008,16137,2024-01-28 06:00:00,2024-01-28 07:00:00,2024-01-28 09:00:00,2024-01-28 10:00:00,362.96,6213.9,6270,2129,100,1,4141,2129,401.17,991.08,2,24,391.101817441407,-0.0104190462799576,0.000150970361446551,-0.0000018179278473126,0.00000000789713023786074,-0.0000000000105033577861173,397.508141323649,0.0204410320111916,0.000111436779902368,-0.00000148586644791725,0.00000000480490016778447,-0.00000000000457692724084158
16009,16138,2024-01-28 07:00:00,2024-01-28 08:00:00,2024-01-28 10:00:00,2024-01-28 11:00:00,376.22,6486.12,6554,2463,93,1,4091,2463,409.03,989.65,1,24,413.644665847037,-0.0232556620619318,0.0000232514228125687,-0.00000175334752647121,0.00000000911967192618589,-0.000000000012585545327314,407.238949438994,0.0233941030819675,-0.00010440895637115,-0.000000116106534183681,0.00000000144659395538517,-0.00000000000184660058755177
16010,16139,2024-01-28 08:00:00,2024-01-28 09:00:00,2024-01-28 11:00:00,2024-01-28 12:00:00,390.49,6685.17,6758,2648,100,1,4110,2648,405.55,989.29,2,24,409.408664975167,-0.0303748793073593,-0.0000471944944570846,-0.0000000359333399374494,0.0000000014371160669928,-0.00000000000219737668653684,404.282340844389,0.00922455769933973,0.0000672954105817436,-0.00000112325440659222,0.00000000427597973204591,-0.00000000000490268355891562
16011,16140,2024-01-28 09:00:00,2024-01-28 10:00:00,2024-01-28 12:00:00,2024-01-28 13:00:00,417.86,7203.83,7282,2660,100,1,4622,2660,410.25,989.28,1,24,416.002042322854,-0.0411098928357548,0.000178578293077144,-0.00000251698801115181,0.0000000109571154747181,-0.0000000000142593929331484,408.807622086814,0.00623690480512252,0.000162299763996461,-0.00000173814641419802,0.00000000582932853509339,-0.00000000000634394837049784
16012,16141,2024-01-28 10:00:00,2024-01-28 11:00:00,2024-01-28 13:00:00,2024-01-28 14:00:00,408.06,6985.93,7065,2401,100,1,4664,2401,403.7,988.84,2,24,409.501389005855,-0.0391530007319586,0.000149198223758929,-0.00000170059258022338,0.00000000750332942629544,-0.000000000010090791926768,403.664501830706,-0.000533468929403829,0.00013705158973328,-0.00000138883085165182,0.0000000043076572618071,-0.00000000000401094231212824
16013,16142,2024-01-28 11:00:00,2024-01-28 12:00:00,2024-01-28 14:00:00,2024-01-28 15:00:00,393.11,6777.23,6853,2318,100,1,4535,2318,403.05,988.95,1,24,411.060569784262,-0.037158690754273,0.000101486034062994,-0.00000179700911929072,0.00000000807889282119061,-0.0000000000103731157363363,402.627642207788,0.00269844871768706,0.0000788898389473946,-0.000000763884431338531,0.00000000190914533596581,-0.0000000000010627360674043
16014,16143,2024-01-28 12:00:00,2024-01-28 13:00:00,2024-01-28 15:00:00,2024-01-28 16:00:00,399.88,6845.97,6909,2149,100,1,4760,2149,397.47,990.88,2,24,401.213805653918,-0.0349299521625593,0.000125927805641002,-0.00000151587704716576,0.00000000666893420815511,-0.00000000000873362298110739,396.470303543987,0.00332429512674602,0.00015834357561842,-0.00000180789010720235,0.0000000065093903358123,-0.00000000000750054930261557
16015,16144,2024-01-28 13:00:00,2024-01-28 14:00:00,2024-01-28 16:00:00,2024-01-28 17:00:00,399.37,6885.14,6963,2055,100,1,4908,2055,399.39,988.8,1,24,405.07380962491,-0.0334766181060872,-0.00000827287314121498,-0.000000882560537921584,0.00000000566977906529126,-0.00000000000844467653207917,398.548221039634,0.00278027358205221,0.000191796177631699,-0.00000207618295601309,0.0000000071941434379176,-0.00000000000805420177793801
16016,16145,2024-01-28 14:00:00,2024-01-28 15:00:00,2024-01-28 17:00:00,2024-01-28 18:00:00,394.77,6758.38,6822,2085,100,1,4737,2085,394.68,990.71,2,24,397.211574372857,-0.0370972784468568,0.000305457599756203,-0.00000324956918807772,0.0000000131339871746887,-0.0000000000170618254177968,393.914833672951,0.0033297663761317,0.000180881422578399,-0.0000021873946342627,0.00000000805414604472334,-0.00000000000937234500001398
16017,16146,2024-01-28 15:00:00,2024-01-28 16:00:00,2024-01-28 18:00:00,2024-01-28 19:00:00,426.34,7350.06,7433,2426,92,1,5007,2426,397.23,988.87,1,24,400.74078234268,-0.0319267697148326,0.0000402813639205899,-0.00000102065770690272,0.00000000538583219857845,-0.00000000000747643730255964,396.119930856049,0.00957609339955769,-0.00000533026013645032,-0.00000000241722645202636,-0.00000000111330749114771,0.00000000000311014720575418
16018,16147,2024-01-28 16:00:00,2024-01-28 17:00:00,2024-01-28 19:00:00,2024-01-28 20:00:00,367.84,6297.48,6358,1784,100,1,4574,1784,388.07,990.49,2,24,394.403530499881,-0.029145183519583,0.000124261584397886,-0.00000216787425526338,0.000000010388151443663,-0.0000000000145112209350622,388.641955579659,-0.00424116091386419,0.000177257528431903,-0.00000174579756802157,0.00000000546914414956854,-0.00000000000519948627513657
16019,16148,2024-01-28 17:00:00,2024-01-28 18:00:00,2024-01-28 20:00:00,2024-01-28 21:00:00,262.6,4527.25,4574,868,100,1,3706,868,385.57,989.73,1,24,392.443652145217,-0.0363110612425836,0.000161684429006454,-0.00000254255216278155,0.0000000117356366200387,-0.0000000000159622829847385,385.537451244298,0.0167067660347081,-0.000131485059230456,-0.0000000471044611274972,0.00000000200900556341762,-0.00000000000344663913777715
16020,16149,2024-01-28 18:00:00,2024-01-28 19:00:00,2024-01-28 21:00:00,2024-01-28 22:00:00,248.71,4257.99,4301,742,100,1,3559,742,377.89,989.95,2,24,382.021185617398,-0.0336918375049092,0.000251597054894789,-0.00000307937486156197,0.0000000131693674975884,-0.0000000000175389076317317,377.860009786515,0.000455385922054643,0.000139051792444148,-0.00000167859152793406,0.00000000618068043135075,-0.00000000000720047419789415
16021,16150,2024-01-28 19:00:00,2024-01-28 20:00:00,2024-01-28 22:00:00,2024-01-28 23:00:00,238.53,4112.26,4155,575,100,1,3580,575,377.36,989.74,1,24,382.044359476281,-0.0412688769927046,0.000255079819035893,-0.00000272343613702087,0.0000000110836104802589,-0.0000000000142230176461204,377.00496193193,0.00741186640442372,0.000077511993752824,-0.00000130361617794824,0.00000000488555504410582,-0.0000000000055038300388959
