ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
14819,14940,2023-12-09 11:00:00,2023-12-09 12:00:00,2023-12-09 14:00:00,2023-12-09 15:00:00,369.85,6376.14,6444,1831,100,1,4613,1831,416.44,989.49,1,24,423.604979767381,-0.00755832099743011,-0.000214115519252014,0.00000108933103200601,-0.00000000334365935109956,0.00000000000453402051388616,416.056378175312,0.00339509021416781,0.0000532996033822377,-0.000000811930224288342,0.00000000298532541859284,-0.00000000000327041129270334
14820,14941,2023-12-09 12:00:00,2023-12-09 13:00:00,2023-12-09 15:00:00,2023-12-09 16:00:00,376.3,6442.31,6509,1842,100,1,4667,1842,408.1,989.79,2,24,411.987112229335,-0.0167322802795412,-0.0000994649388997806,0.000000392734562585988,-0.000000000815986257294552,0.00000000000118790810747868,406.932857797042,0.0100179482782831,-0.0000837396699387857,0.00000057757083031276,-0.00000000244069658424217,0.00000000000400276110435636
14821,14942,2023-12-09 13:00:00,2023-12-09 14:00:00,2023-12-09 16:00:00,2023-12-09 17:00:00,454.53,7836.02,7914,1793,100,1,6121,1793,409.55,990.2,1,24,414.319897699258,-0.0188902108248464,0.0000227657027467408,-0.000000733237592154176,0.00000000300855243907607,-0.00000000000341512994910994,408.321883785325,0.0121905120991386,-0.0000713909576638017,0.000000179569867048035,-0.000000000367777119236364,0.000000000000820736714305006
14822,14943,2023-12-09 14:00:00,2023-12-09 15:00:00,2023-12-09 17:00:00,2023-12-09 18:00:00,476.07,8150.36,8225,1670,100,1,6555,1670,403.88,990.95,2,24,404.666067515996,-0.0298121456951334,0.000241301062672768,-0.00000216076502556833,0.00000000757121867827095,-0.00000000000877762904937544,401.902595373141,0.00919099129474644,0.0000836380124179509,-0.000000958388436287221,0.0000000029103152144664,-0.00000000000249870507538625
14823,14944,2023-12-09 15:00:00,2023-12-09 16:00:00,2023-12-09 18:00:00,2023-12-09 19:00:00,431.39,7437.21,7510,1697,100,1,5813,1697,407.27,990.33,1,24,410.025430850517,-0.00722382787798849,-0.000272332874031012,0.00000158446798082351,-0.00000000428104001596817,0.00000000000483002275224052,405.419533749446,0.00715717024805111,0.000115856170978075,-0.00000113125772239767,0.0000000032799208684295,-0.00000000000278815132265057
14824,14945,2023-12-09 16:00:00,2023-12-09 17:00:00,2023-12-09 19:00:00,2023-12-09 20:00:00,399.03,6831.46,6896,1869,93,1,5027,1869,403.52,990.66,2,24,402.76149033291,-0.01933938765235,0.00000623625166131544,-0.000000271256720800958,0.00000000143657472418737,-0.00000000000172459446208127,401.09254120514,0.0163763304897432,-0.0000448790513710677,-0.0000000564968825357849,0.000000000334428476222112,0.000000000000139964761632327
14825,14946,2023-12-09 17:00:00,2023-12-09 18:00:00,2023-12-09 20:00:00,2023-12-09 21:00:00,470.24,8107,8194,1823,100,1,6371,1823,407,989.42,1,24,410.162565753284,-0.0228307152735138,0.0000894039673462898,-0.000000944525620039325,0.00000000282505258354631,-0.00000000000228093410375173,405.42223115567,0.00423514345962707,0.0000724782100573443,-0.000000256043460471305,-0.00000000097676449463407,0.00000000000349190818621202
14826,14947,2023-12-09 18:00:00,2023-12-09 19:00:00,2023-12-09 21:00:00,2023-12-09 22:00:00,419.48,7181.43,7249,1553,100,1,5696,1553,402.53,990.7,2,24,401.260000593373,-0.0183557710580103,-0.000062580090770722,0.000000634369262750653,-0.00000000222351713510006,0.0000000000030009304288586,399.992068217572,0.0198978375376898,-0.0000871975088894569,0.000000289800612696783,-0.000000000991055287197498,0.000000000001890626939458
14827,14948,2023-12-09 19:00:00,2023-12-09 20:00:00,2023-12-09 22:00:00,2023-12-09 23:00:00,418.39,7213,7286,1497,100,1,5789,1497,405.73,989.97,1,24,407.256462923865,-0.00356181715974872,-0.000207823321807699,0.000000923058680067887,-0.00000000211193229720382,0.00000000000246268550739607,403.78898917709,0.01699512774758,-0.000172661223196921,0.00000181097614363954,-0.00000000837563507345405,0.0000000000128311574487781
14828,14949,2023-12-09 20:00:00,2023-12-09 21:00:00,2023-12-09 23:00:00,2023-12-10 00:00:00,385.35,6597.24,6658,1564,100,1,5094,1564,401.94,990.9,2,24,399.932929835484,-0.0257919186678008,0.000098872102540326,-0.000000378971217235446,0.000000000191922750205779,0.00000000000127725078341179,399.464903074534,0.00777677363172023,0.000252923101690923,-0.00000270996600349356,0.00000000953121202297833,-0.0000000000109600755220556
14829,14950,2023-12-09 21:00:00,2023-12-09 22:00:00,2023-12-10 00:00:00,2023-12-10 01:00:00,350.51,6042.77,6109,1436,100,1,4673,1436,405.43,989.22,1,24,406.971753221656,-0.00770259238828598,-0.000114990463204095,0.000000188250242990156,0.000000000541345192658914,-0.00000000000111259073368853,403.530229114665,0.0164874047313486,-0.000038454843521073,-0.000000147478809721792,0.000000000507198753425569,0.0000000000000571384940997577
14830,14951,2023-12-09 22:00:00,2023-12-09 23:00:00,2023-12-10 01:00:00,2023-12-10 02:00:00,322.68,5524.27,5576,1296,100,1,4280,1296,401.64,990.66,2,24,400.487331867146,-0.033476532814685,0.000338954114457929,-0.00000281993602422334,0.00000000952577225827759,-0.0000000000107719768787883,399.471560460734,0.0134624783083708,0.0000331954397575316,-0.000000822793968767571,0.00000000318498993550933,-0.00000000000343434876844921
14831,14952,2023-12-09 23:00:00,2023-12-10 00:00:00,2023-12-10 02:00:00,2023-12-10 03:00:00,324.3,5590.99,5651,1238,100,1,4413,1238,405.53,989.3,1,24,407.386099470689,-0.0264107530677219,0.000290896429894018,-0.00000322957650526254,0.000000012209926594359,-0.0000000000149285984769971,403.654934282115,0.0133231067642685,0.0000134362352307573,-0.000000309626770545954,0.000000000244854415271486,0.0000000000012035962333883
14832,14953,2023-12-10 00:00:00,2023-12-10 01:00:00,2023-12-10 03:00:00,2023-12-10 04:00:00,325.2,5567.48,5617,1224,100,1,4393,1224,401.29,991.16,2,24,400.942931078795,-0.0298139735018972,0.000244740292823256,-0.00000214971047816098,0.00000000765015630409184,-0.0000000000089766426646348,399.409119335203,0.0229715684026926,-0.000248959330271679,0.00000183985632049417,-0.0000000069403813459104,0.00000000000982552639503713
14833,14954,2023-12-10 01:00:00,2023-12-10 02:00:00,2023-12-10 04:00:00,2023-12-10 05:00:00,321.07,5535.16,5595,1141,100,1,4454,1141,403.17,989.33,1,24,406.694262133387,-0.0139179817683333,-0.0000732671960240182,-0.00000013216286258933,0.00000000131721336152834,-0.00000000000147536438232134,401.593324376111,0.018322549408746,-0.000083332449010516,-0.00000003752802613236,0.000000000952005021302025,-0.0000000000013195930883249
14834,14955,2023-12-10 02:00:00,2023-12-10 03:00:00,2023-12-10 05:00:00,2023-12-10 06:00:00,375.49,6428.32,6487,1123,100,1,5364,1123,398.97,990.96,2,24,398.228582587251,-0.0200372163872331,0.000013529200880952,-0.000000253202079858021,0.00000000123676792670906,-0.00000000000125479963755364,396.873999810512,0.018065578605684,-0.0000479924172843036,-0.0000000546047460017116,-0.0000000000560246882525412,0.00000000000119087832723972
14835,14956,2023-12-10 03:00:00,2023-12-10 04:00:00,2023-12-10 06:00:00,2023-12-10 07:00:00,337.9,5825.44,5887,1223,100,1,4664,1223,401.68,989.62,1,24,404.016526200587,-0.0135729251668434,-0.000117824807247835,0.000000432276429262075,-0.0000000007857475719689,0.00000000000119840824424478,400.229916281928,0.00787711366532959,0.0000857291266808627,-0.000000864609072850336,0.00000000218065903638498,-0.00000000000126350651697393
14836,14957,2023-12-10 04:00:00,2023-12-10 05:00:00,2023-12-10 07:00:00,2023-12-10 08:00:00,348.87,5972.64,6033,1085,100,1,4948,1085,396.47,990.02,2,24,395.133459090666,-0.0297249406988458,0.000288505714660011,-0.00000247367747774129,0.00000000857699154510414,-0.00000000000988460377763346,394.320943018428,0.0193632341228718,-0.0000411691412592545,-0.000000461020735401429,0.00000000245607956415253,-0.00000000000305973788033706
14837,14958,2023-12-10 05:00:00,2023-12-10 06:00:00,2023-12-10 08:00:00,2023-12-10 09:00:00,317.43,5472.55,5528,1242,92,1,4286,1242,399.59,989.88,1,24,400.633929483264,-0.0224639926913071,0.000122763556290869,-0.0000017589507931434,0.00000000747775036633656,-0.00000000000965573494910906,397.381293388163,0.016054228515131,0.0000173070415800254,-0.00000054598871236356,0.00000000147074765944153,-0.000000000000568908886605022
14838,14959,2023-12-10 06:00:00,2023-12-10 07:00:00,2023-12-10 09:00:00,2023-12-10 10:00:00,333.89,5716.28,5766,1448,100,1,4318,1448,392.87,991.35,2,24,388.913020075413,-0.0134251473548447,0.0000633917692290369,-0.00000100750376456573,0.00000000510074572778985,-0.0000000000075048710835962,390.496550427254,0.0208488704840265,-0.000151882320113793,0.000000859573251198435,-0.00000000276280499822073,0.00000000000368637669006174
14839,14960,2023-12-10 07:00:00,2023-12-10 08:00:00,2023-12-10 10:00:00,2023-12-10 11:00:00,364.11,6277.19,6332,1365,100,1,4967,1365,393.12,991.34,1,24,385.924971169566,-0.0114220758568596,0.000168117676011929,-0.00000137057517526188,0.0000000046027912266147,-0.00000000000505146962873566,390.608109590378,0.0121996012352231,0.0000674635255870249,-0.000000705317404719562,0.00000000173647962752239,-0.000000000000912530917535191
14840,14961,2023-12-10 08:00:00,2023-12-10 09:00:00,2023-12-10 11:00:00,2023-12-10 12:00:00,292.26,5003.49,5047,1209,100,1,3838,1209,387.63,991.47,2,24,376.330335525718,-0.0140149625283045,0.000175248893943789,-0.000000581442987443435,0.000000000249615659932113,0.00000000000146411287796885,384.154262706237,0.030163764266151,-0.00024986368488887,0.00000196481840335057,-0.00000000781306067199749,0.0000000000111769759944112
14841,14962,2023-12-10 09:00:00,2023-12-10 10:00:00,2023-12-10 12:00:00,2023-12-10 13:00:00,354.35,6109.01,6173,1284,100,1,4889,1284,390.04,989.6,1,24,382.47546758804,-0.0102932152940918,0.000133580226004405,-0.00000105124086561582,0.00000000319129677019235,-0.00000000000300548541184572,386.823470655947,0.0165269703509277,0.00000621841137239848,-0.000000166469547327056,-0.0000000000595866424591607,0.00000000000111510587164358
14842,14963,2023-12-10 10:00:00,2023-12-10 11:00:00,2023-12-10 13:00:00,2023-12-10 14:00:00,321.3,5500.68,5543,1306,100,1,4237,1306,386.28,992.32,2,24,374.854887593258,-0.00405973181138686,-0.000035945002208773,0.000000540914947293837,-0.00000000188145294683308,0.00000000000249735217060395,382.338751429695,0.0244028188387929,-0.0000444201750091696,0.000000133907887725651,-0.00000000125075079756087,0.00000000000300569344749734
14843,14964,2023-12-10 11:00:00,2023-12-10 12:00:00,2023-12-10 14:00:00,2023-12-10 15:00:00,297.66,5131.72,5178,1178,100,1,4000,1178,389.42,991.1,1,24,381.911377882241,-0.00865717019840189,0.00010380149377377,-0.00000126194453883541,0.00000000544296234500283,-0.00000000000731769499679407,386.237965210321,0.00965427475275198,0.000165015530767666,-0.00000135060765823606,0.00000000348757336111126,-0.0000000000025545796469454
14844,14965,2023-12-10 12:00:00,2023-12-10 13:00:00,2023-12-10 15:00:00,2023-12-10 16:00:00,324.92,5562.55,5607,1240,100,1,4367,1240,386.16,992.03,2,24,374.832229275764,0.00282433183373363,-0.000213730670294714,0.0000017178895536187,-0.00000000476343369322906,0.00000000000465561544380423,382.311632891978,0.0133026263802644,0.0000932345453469122,-0.000000659977782433448,0.00000000107471998553181,0.000000000000303895456691131
14845,14966,2023-12-10 13:00:00,2023-12-10 14:00:00,2023-12-10 16:00:00,2023-12-10 17:00:00,356.02,6137.71,6198,1267,100,1,4931,1267,389.95,990.3,1,24,382.743580660317,-0.00489261896293337,-0.0000090655385202801,-0.000000192319948676021,0.00000000124021072883,-0.00000000000158651130293227,386.517835575095,0.0192713262649421,-0.000000120248518952935,-0.000000356013598245242,0.00000000114373755971981,-0.000000000000756393658668254
14846,14967,2023-12-10 14:00:00,2023-12-10 15:00:00,2023-12-10 17:00:00,2023-12-10 18:00:00,297.51,5093.43,5140,1220,100,1,3920,1220,386.68,990.96,2,24,377.015004390941,-0.0186179123449966,0.000194140837422244,-0.00000130061743446352,0.00000000440332639812847,-0.00000000000519634363251295,382.755268097872,0.0381469035426858,-0.000374831158910765,0.00000261160874452542,-0.00000000880906595817321,0.0000000000111878711954019
14847,14968,2023-12-10 15:00:00,2023-12-10 16:00:00,2023-12-10 18:00:00,2023-12-10 19:00:00,266.82,4599.9,4644,1045,100,1,3599,1045,389.83,990.49,1,24,383.762693788314,-0.0135242483256904,0.000190456585987976,-0.00000191652438817085,0.00000000709694328008233,-0.00000000000851231011749978,386.544145935622,0.0254200621642265,-0.000155473460413127,0.000000760812451114827,-0.00000000216181501286098,0.00000000000278024491706198
14848,14969,2023-12-10 16:00:00,2023-12-10 17:00:00,2023-12-10 19:00:00,2023-12-10 20:00:00,254.62,4359.16,4404,832,100,1,3572,832,385.74,989.77,2,24,376.51725979274,-0.00653903990085298,-0.0000100574347951928,0.0000000645997429060843,-0.0000000000341348013779065,0.000000000000309949339505061,381.859010149268,0.0240685075673033,-0.0000526760218402812,0.0000000129342657408678,-0.000000000123458828618341,0.00000000000093313223613319
14849,14970,2023-12-10 17:00:00,2023-12-10 18:00:00,2023-12-10 20:00:00,2023-12-10 21:00:00,246.54,4250.36,4293,747,100,1,3546,747,387.7,990.01,1,24,383.152574624112,-0.00758624720555104,0.0000152135765781973,-0.000000700307225275952,0.00000000381294207926531,-0.00000000000558719496470368,384.694470865466,0.0202243827633581,0.00000155393708067759,-0.000000730368053797401,0.0000000032406601873866,-0.00000000000395401235656026
14850,14971,2023-12-10 18:00:00,2023-12-10 19:00:00,2023-12-10 21:00:00,2023-12-10 22:00:00,236.75,4053.19,4088,670,100,1,3418,670,382.74,991.44,2,24,373.529903314162,-0.00506555980937676,-0.0000723692474235206,0.000000526477607631859,-0.00000000122807507952155,0.00000000000120645446171667,378.67592002521,0.0244622525495119,-0.00000690861971007216,-0.000000412605107758934,0.00000000127049830322393,-0.000000000000664793940743442
14851,14972,2023-12-10 19:00:00,2023-12-10 20:00:00,2023-12-10 22:00:00,2023-12-10 23:00:00,232.96,4016.16,4056,627,100,1,3429,627,385.57,990.21,1,24,380.123505122697,-0.0240261391009432,0.000338065065019044,-0.0000027315500291954,0.00000000887753975937278,-0.00000000000978268834314803,382.315232924595,0.0209449928494854,-0.0000577802025094951,0.000000127632009404121,-0.00000000055818200097805,0.00000000000135735811479913
14852,14973,2023-12-10 20:00:00,2023-12-10 21:00:00,2023-12-10 23:00:00,2023-12-11 00:00:00,271.59,4649.68,4688,656,100,1,4032,656,381.67,991.89,2,24,373.07322880435,-0.0149739650303298,0.000100918273453035,-0.000000822894056786276,0.00000000330780058480705,-0.00000000000423108459458572,378.040788982331,0.0140272480145002,0.00014257764526175,-0.00000186831991285564,0.00000000742899199814071,-0.00000000000942435792361779
14853,14974,2023-12-10 21:00:00,2023-12-10 22:00:00,2023-12-11 00:00:00,2023-12-11 01:00:00,240.69,4149.42,4189,591,97,1,3598,591,384.94,990.44,1,24,380.520388347996,-0.013892798677277,0.000186903923168454,-0.0000020314730612009,0.00000000785280410436738,-0.00000000000985467906014958,381.970645247426,0.0316736210552495,-0.000342534087405642,0.00000229293734257784,-0.00000000725172266481518,0.00000000000873764953609731
14854,14975,2023-12-10 22:00:00,2023-12-10 23:00:00,2023-12-11 01:00:00,2023-12-11 02:00:00,279.88,4791.52,4833,558,98,1,4275,558,380.43,991.48,2,24,371.763857389105,-0.00361292427237813,-0.000145584600830523,0.000000997110542665987,-0.00000000225779343692914,0.00000000000188095801792983,376.528269763525,0.0367279614011848,-0.000363744812221258,0.00000257724719690904,-0.00000000876462754615928,0.0000000000111679691382424
14855,14976,2023-12-10 23:00:00,2023-12-11 00:00:00,2023-12-11 02:00:00,2023-12-11 03:00:00,207.96,3585.25,3621,479,100,1,3142,479,383.76,990.15,1,24,378.692315779175,-0.0142349126620168,0.000152252856181476,-0.00000150320440368084,0.00000000544181381926801,-0.00000000000635126947603909,380.604231058511,0.0207660612022907,-0.0000369383430834915,-0.000000075305233120216,0.00000000000185961859139862,0.000000000000979910548833646
14856,14977,2023-12-11 00:00:00,2023-12-11 01:00:00,2023-12-11 03:00:00,2023-12-11 04:00:00,205.29,3514.65,3546,506,100,1,3040,506,379.65,991.13,2,24,370.695870580514,-0.00454798615473593,-0.000071707655230836,0.000000466581675946968,-0.00000000109655748282903,0.00000000000125850299614189,375.750227332623,0.021054655742971,-0.000033074782843143,0.0000000676947724899711,-0.000000000827865790575307,0.0000000000023162878359865
14857,14978,2023-12-11 01:00:00,2023-12-11 02:00:00,2023-12-11 04:00:00,2023-12-11 05:00:00,202.47,3490.53,3524,523,100,1,3001,523,383.39,990.45,1,24,378.485531456073,-0.00847369682965793,0.0000780981280838999,-0.00000121592377403356,0.00000000507914815981451,-0.00000000000630490759957435,380.388562854117,0.017379688351526,0.0000465050498475454,-0.00000101142757320853,0.00000000404032604491136,-0.00000000000482449920703188
14858,14979,2023-12-11 02:00:00,2023-12-11 03:00:00,2023-12-11 05:00:00,2023-12-11 06:00:00,196.24,3359.55,3390,542,100,1,2848,542,380.11,990.96,2,24,371.30683098531,-0.024030949246788,0.000248269618049047,-0.00000165322732658701,0.00000000499101156633012,-0.00000000000508982913606992,375.988817024834,0.0197111213816259,0.0000234508911899666,-0.000000423254123463637,0.000000000813556263703828,0.000000000000484695811737368
14859,14980,2023-12-11 03:00:00,2023-12-11 04:00:00,2023-12-11 06:00:00,2023-12-11 07:00:00,203.44,3507.38,3542,666,100,1,2876,666,384.95,990.11,1,24,380.374282014894,-0.0106986044590011,0.000126175029005059,-0.00000151969072030777,0.00000000569979418481603,-0.00000000000660356719484218,381.831230599362,0.0269466277770538,-0.000230926652069025,0.00000167256765212913,-0.00000000618842248538358,0.00000000000858833632717602
14860,14981,2023-12-11 04:00:00,2023-12-11 05:00:00,2023-12-11 07:00:00,2023-12-11 08:00:00,231.8,3968.39,4003,795,100,1,3208,795,382.78,991.4,2,24,373.697417473655,-0.0185351021584698,0.000132923133690154,-0.000000834383619249198,0.00000000252711967317523,-0.00000000000236932221625121,378.57575763599,0.0189798375544812,0.0000471636813564163,-0.000000840808949529615,0.00000000311957523579197,-0.00000000000328322937677452
14861,14982,2023-12-11 05:00:00,2023-12-11 06:00:00,2023-12-11 08:00:00,2023-12-11 09:00:00,232.49,4008.2,4048,858,100,1,3190,858,388,990.27,1,24,383.337356253806,-0.00106214124191652,-0.0000372421906519425,-0.000000457662071945727,0.00000000263219896065313,-0.00000000000332375209919096,384.736995422789,0.0247976941833276,-0.000106766927218337,0.000000696768887517967,-0.00000000342248160090763,0.00000000000589643618014676
